"X5.3","X5.4","X5.5","X5.6","X5.7","X5.8","X5.9"
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00201831999999999,0.00201367399999999,0.00200903900000002,0.00200441499999998,0.00199980200000002,0.001995199,0.00199060699999998
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
0.00228384600000001,0.002277637,0.00227144500000001,0.00226526999999999,0.00225911200000001,0.00225297099999999,0.002246846
